step,rollout/episode_length
6478848,2048.0
6479872,2048.0
6480896,2048.0
6481920,2048.0
6482944,2048.0
6483968,2048.0
6484992,2048.0
6486016,2048.0
6487040,2048.0
6488064,2048.0
6489088,2048.0
6490112,2048.0
6491136,2048.0
6492160,2048.0
6493184,2048.0
6494208,2048.0
6495232,2048.0
6496256,2048.0
6497280,2048.0
6498304,2048.0
6499328,2048.0
6500352,2048.0
6501376,2048.0
6502400,2048.0
6503424,2048.0
6504448,2048.0
6505472,2048.0
6506496,2048.0
6507520,2048.0
6508544,2048.0
6509568,2048.0
6510592,2048.0
6511616,2048.0
6512640,2048.0
6513664,2048.0
6514688,2048.0
6515712,2048.0
6516736,2048.0
6517760,2048.0
6518784,2048.0
6519808,2048.0
6520832,2048.0
6521856,2048.0
6522880,2048.0
6523904,2048.0
6524928,2048.0
6525952,2048.0
6526976,2048.0
6528000,2048.0
6529024,2048.0
6530048,2048.0
6531072,2048.0
6532096,2048.0
6533120,2048.0
6534144,2048.0
6535168,2048.0
6536192,2048.0
6537216,2048.0
6538240,2048.0
6539264,2048.0
6540288,2048.0
6541312,2048.0
6542336,2048.0
6543360,2048.0
6544384,2048.0
6545408,2048.0
6546432,2048.0
6547456,2048.0
6548480,2048.0
6549504,2048.0
6550528,2048.0
6551552,2048.0
6552576,2048.0
6553600,2048.0
6554624,2048.0
6555648,2048.0
6556672,2048.0
6557696,2048.0
6558720,2048.0
6559744,2048.0
6560768,2048.0
6561792,2048.0
6562816,2048.0
6563840,2048.0
6564864,2048.0
6565888,2048.0
6566912,2048.0
6567936,2048.0
6568960,2048.0
6569984,2048.0
6571008,2048.0
6572032,2048.0
6573056,2048.0
6574080,2048.0
6575104,2048.0
6576128,2048.0
6577152,2048.0
6578176,2048.0
6579200,2048.0
6580224,2048.0
6581248,2048.0
6582272,2048.0
6583296,2048.0
6584320,2048.0
6585344,2048.0
6586368,2048.0
6587392,2048.0
6588416,2048.0
6589440,2048.0
6590464,2048.0
6591488,2048.0
6592512,2048.0
6593536,2048.0
6594560,2048.0
6595584,2048.0
6596608,2048.0
6597632,2048.0
6598656,2048.0
6599680,2048.0
6600704,2048.0
6601728,2048.0
6602752,2048.0
6603776,2048.0
6604800,2048.0
6605824,2048.0
6606848,2048.0
6607872,2048.0
6608896,2048.0
6609920,2048.0
6610944,2048.0
6611968,2048.0
6612992,2048.0
6614016,2048.0
6615040,2048.0
6616064,2048.0
6617088,2048.0
6618112,2048.0
6619136,2048.0
6620160,2048.0
6621184,2048.0
6622208,2048.0
6623232,2048.0
6624256,2048.0
6625280,2048.0
6626304,2048.0
6627328,2048.0
6628352,2048.0
6629376,2048.0
6630400,2048.0
6631424,2048.0
6632448,2048.0
6633472,2048.0
6634496,2048.0
6635520,2048.0
6636544,2048.0
6637568,2048.0
6638592,2048.0
6639616,2048.0
6640640,2048.0
6641664,2048.0
6642688,2048.0
6643712,2048.0
6644736,2048.0
6645760,2048.0
6646784,2048.0
6647808,2048.0
6648832,2048.0
6649856,2048.0
6650880,2048.0
6651904,2048.0
6652928,2048.0
6653952,2048.0
6654976,2048.0
6656000,2048.0
6657024,2048.0
6658048,2048.0
6659072,2048.0
6660096,2048.0
6661120,2048.0
6662144,2048.0
6663168,2048.0
6664192,2048.0
6665216,2048.0
6666240,2048.0
6667264,2048.0
6668288,2048.0
6669312,2048.0
6670336,2048.0
6671360,2048.0
6672384,2048.0
6673408,2048.0
6674432,2048.0
6675456,2048.0
6676480,2048.0
6677504,2048.0
6678528,2048.0
6679552,2048.0
6680576,2048.0
6681600,2048.0
6682624,2048.0
6683648,2048.0
6684672,2048.0
6685696,2048.0
6686720,2048.0
6687744,2048.0
6688768,2048.0
6689792,2048.0
6690816,2048.0
6691840,2048.0
6692864,2048.0
6693888,2048.0
6694912,2048.0
6695936,2048.0
6696960,2048.0
6697984,2048.0
6699008,2048.0
6700032,2048.0
6701056,2048.0
6702080,2048.0
6703104,2048.0
6704128,2048.0
6705152,2048.0
6706176,2048.0
6707200,2048.0
6708224,2048.0
6709248,2048.0
6710272,2048.0
6711296,2048.0
6712320,2048.0
6713344,2048.0
6714368,2048.0
6715392,2048.0
6716416,2048.0
6717440,2048.0
6718464,2048.0
6719488,2048.0
6720512,2048.0
6721536,2048.0
6722560,2048.0
6723584,2048.0
6724608,2048.0
6725632,2048.0
6726656,2048.0
6727680,2048.0
6728704,2048.0
6729728,2048.0
6730752,2048.0
6731776,2048.0
6732800,2048.0
6733824,2048.0
6734848,2048.0
6735872,2048.0
6736896,2048.0
6737920,2048.0
6738944,2048.0
6739968,2048.0
6740992,2048.0
6742016,2048.0
6743040,2048.0
6744064,2048.0
6745088,2048.0
6746112,2048.0
6747136,2048.0
6748160,2048.0
6749184,2048.0
6750208,2048.0
6751232,2048.0
6752256,2048.0
6753280,2048.0
6754304,2048.0
6755328,2048.0
6756352,2048.0
6757376,2048.0
6758400,2048.0
6759424,2048.0
6760448,2048.0
6761472,2048.0
6762496,2048.0
6763520,2048.0
6764544,2048.0
6765568,2048.0
6766592,2048.0
6767616,2048.0
6768640,2048.0
6769664,2048.0
6770688,2048.0
6771712,2048.0
6772736,2048.0
6773760,2048.0
6774784,2048.0
6775808,2048.0
6776832,2048.0
6777856,2048.0
6778880,2048.0
6779904,2048.0
6780928,2048.0
6781952,2048.0
6782976,2048.0
6784000,2048.0
6785024,2048.0
6786048,2048.0
6787072,2048.0
6788096,2048.0
6789120,2048.0
6790144,2048.0
6791168,2048.0
6792192,2048.0
6793216,2048.0
6794240,2048.0
6795264,2048.0
6796288,2048.0
6797312,2048.0
6798336,2048.0
6799360,2048.0
6800384,2048.0
6801408,2048.0
6802432,2048.0
6803456,2048.0
6804480,2048.0
6805504,2048.0
6806528,2048.0
6807552,2048.0
6808576,2048.0
6809600,2048.0
6810624,2048.0
6811648,2048.0
6812672,2048.0
6813696,2048.0
6814720,2048.0
6815744,2048.0
6816768,2048.0
6817792,2048.0
6818816,2048.0
6819840,2048.0
6820864,2048.0
6821888,2048.0
6822912,2048.0
6823936,2048.0
6824960,2048.0
6825984,2048.0
6827008,2048.0
6828032,2048.0
6829056,2048.0
6830080,2048.0
6831104,2048.0
6832128,2048.0
6833152,2048.0
6834176,2048.0
6835200,2048.0
6836224,2048.0
6837248,2048.0
6838272,2048.0
6839296,2048.0
6840320,2048.0
6841344,2048.0
6842368,2048.0
6843392,2048.0
6844416,2048.0
6845440,2048.0
6846464,2048.0
6847488,2048.0
6848512,2048.0
6849536,2048.0
6850560,2048.0
6851584,2048.0
6852608,2048.0
6853632,2048.0
6854656,2048.0
6855680,2048.0
6856704,2048.0
6857728,2048.0
6858752,2048.0
6859776,2048.0
6860800,2048.0
6861824,2048.0
6862848,2048.0
6863872,2048.0
6864896,2048.0
6865920,2048.0
6866944,2048.0
6867968,2048.0
6868992,2048.0
6870016,2048.0
6871040,2048.0
6872064,2048.0
6873088,2048.0
6874112,2048.0
6875136,2048.0
6876160,2048.0
6877184,2048.0
6878208,2048.0
6879232,2048.0
6880256,2048.0
6881280,2048.0
6882304,2048.0
6883328,2048.0
6884352,2048.0
6885376,2048.0
6886400,2048.0
6887424,2048.0
6888448,2048.0
6889472,2048.0
6890496,2048.0
6891520,2048.0
6892544,2048.0
6893568,2048.0
6894592,2048.0
6895616,2048.0
6896640,2048.0
6897664,2048.0
6898688,2048.0
6899712,2048.0
6900736,2048.0
6901760,2048.0
6902784,2048.0
6903808,2048.0
6904832,2048.0
6905856,2048.0
6906880,2048.0
6907904,2048.0
6908928,2048.0
6909952,2048.0
6910976,2048.0
6912000,2048.0
6913024,2048.0
6914048,2048.0
6915072,2048.0
6916096,2048.0
6917120,2048.0
6918144,2048.0
6919168,2048.0
6920192,2048.0
6921216,2048.0
6922240,2048.0
6923264,2048.0
6924288,2048.0
6925312,2048.0
6926336,2048.0
6927360,2048.0
6928384,2048.0
6929408,2048.0
6930432,2048.0
6931456,2048.0
6932480,2048.0
6933504,2048.0
6934528,2048.0
6935552,2048.0
6936576,2048.0
6937600,2048.0
6938624,2048.0
6939648,2048.0
6940672,2048.0
6941696,2048.0
6942720,2048.0
6943744,2048.0
6944768,2048.0
6945792,2048.0
6946816,2048.0
6947840,2048.0
6948864,2048.0
6949888,2048.0
6950912,2048.0
6951936,2048.0
6952960,2048.0
6953984,2048.0
6955008,2048.0
6956032,2048.0
6957056,2048.0
6958080,2048.0
6959104,2048.0
6960128,2048.0
6961152,2048.0
6962176,2048.0
6963200,2048.0
6964224,2048.0
6965248,2048.0
6966272,2048.0
6967296,2048.0
6968320,2048.0
6969344,2048.0
6970368,2048.0
6971392,2048.0
6972416,2048.0
6973440,2048.0
6974464,2048.0
6975488,2048.0
6976512,2048.0
6977536,2048.0
6978560,2048.0
6979584,2048.0
6980608,2048.0
6981632,2048.0
6982656,2048.0
6983680,2048.0
6984704,2048.0
6985728,2048.0
6986752,2048.0
6987776,2048.0
6988800,2048.0
6989824,2048.0
6990848,2048.0
6991872,2048.0
6992896,2048.0
6993920,2048.0
6994944,2048.0
6995968,2048.0
6996992,2048.0
6998016,2048.0
6999040,2048.0
7000064,2048.0
7001088,2048.0
7002112,2048.0
7003136,2048.0
7004160,2048.0
7005184,2048.0
7006208,2048.0
7007232,2048.0
7008256,2048.0
7009280,2048.0
7010304,2048.0
7011328,2048.0
7012352,2048.0
7013376,2048.0
7014400,2048.0
7015424,2048.0
7016448,2048.0
7017472,2048.0
7018496,2048.0
7019520,2048.0
7020544,2048.0
7021568,2048.0
7022592,2048.0
7023616,2048.0
7024640,2048.0
7025664,2048.0
7026688,2048.0
7027712,2048.0
7028736,2048.0
7029760,2048.0
7030784,2048.0
7031808,2048.0
7032832,2048.0
7033856,2048.0
7034880,2048.0
7035904,2048.0
7036928,2048.0
7037952,2048.0
7038976,2048.0
7040000,2048.0
7041024,2048.0
7042048,2048.0
7043072,2048.0
7044096,2048.0
7045120,2048.0
7046144,2048.0
7047168,2048.0
7048192,2048.0
7049216,2048.0
7050240,2048.0
7051264,2048.0
7052288,2048.0
7053312,2048.0
7054336,2048.0
7055360,2048.0
7056384,2048.0
7057408,2048.0
7058432,2048.0
7059456,2048.0
7060480,2048.0
7061504,2048.0
7062528,2048.0
7063552,2048.0
7064576,2048.0
7065600,2048.0
7066624,2048.0
7067648,2048.0
7068672,2048.0
7069696,2048.0
7070720,2048.0
7071744,2048.0
7072768,2048.0
7073792,2048.0
7074816,2048.0
7075840,2048.0
7076864,2048.0
7077888,2048.0
7078912,2048.0
7079936,2048.0
7080960,2048.0
7081984,2048.0
7083008,2048.0
7084032,2048.0
7085056,2048.0
7086080,2048.0
7087104,2048.0
7088128,2048.0
7089152,2048.0
7090176,2048.0
7091200,2048.0
7092224,2048.0
7093248,2048.0
7094272,2048.0
7095296,2048.0
7096320,2048.0
7097344,2048.0
7098368,2048.0
7099392,2048.0
7100416,2048.0
7101440,2048.0
7102464,2048.0
7103488,2048.0
7104512,2048.0
7105536,2048.0
7106560,2048.0
7107584,2048.0
7108608,2048.0
7109632,2048.0
7110656,2048.0
7111680,2048.0
7112704,2048.0
7113728,2048.0
7114752,2048.0
7115776,2048.0
7116800,2048.0
7117824,2048.0
7118848,2048.0
7119872,2048.0
7120896,2048.0
7121920,2048.0
7122944,2048.0
7123968,2048.0
7124992,2048.0
7126016,2048.0
7127040,2048.0
7128064,2048.0
7129088,2048.0
7130112,2048.0
7131136,2048.0
7132160,2048.0
7133184,2048.0
7134208,2048.0
7135232,2048.0
7136256,2048.0
7137280,2048.0
7138304,2048.0
7139328,2048.0
7140352,2048.0
7141376,2048.0
7142400,2048.0
7143424,2048.0
7144448,2048.0
7145472,2048.0
7146496,2048.0
7147520,2048.0
7148544,2048.0
7149568,2048.0
7150592,2048.0
7151616,2048.0
7152640,2048.0
7153664,2048.0
7154688,2048.0
7155712,2048.0
7156736,2048.0
7157760,2048.0
7158784,2048.0
7159808,2048.0
7160832,2048.0
7161856,2048.0
7162880,2048.0
7163904,2048.0
7164928,2048.0
7165952,2048.0
7166976,2048.0
7168000,2048.0
7169024,2048.0
7170048,2048.0
7171072,2048.0
7172096,2048.0
7173120,2048.0
7174144,2048.0
7175168,2048.0
7176192,2048.0
7177216,2048.0
7178240,2048.0
7179264,2048.0
7180288,2048.0
7181312,2048.0
7182336,2048.0
7183360,2048.0
7184384,2048.0
7185408,2048.0
7186432,2048.0
7187456,2048.0
7188480,2048.0
7189504,2048.0
7190528,2048.0
7191552,2048.0
7192576,2048.0
7193600,2048.0
7194624,2048.0
7195648,2048.0
7196672,2048.0
7197696,2048.0
7198720,2048.0
7199744,2048.0
7200768,2048.0
7201792,2048.0
7202816,2048.0
7203840,2048.0
7204864,2048.0
7205888,2048.0
7206912,2048.0
7207936,2048.0
7208960,2048.0
7209984,2048.0
7211008,2048.0
7212032,2048.0
7213056,2048.0
7214080,2048.0
7215104,2048.0
7216128,2048.0
7217152,2048.0
7218176,2048.0
7219200,2048.0
7220224,2048.0
7221248,2048.0
7222272,2048.0
7223296,2048.0
7224320,2048.0
7225344,2048.0
7226368,2048.0
7227392,2048.0
7228416,2048.0
7229440,2048.0
7230464,2048.0
7231488,2048.0
7232512,2048.0
7233536,2048.0
7234560,2048.0
7235584,2048.0
7236608,2048.0
7237632,2048.0
7238656,2048.0
7239680,2048.0
7240704,2048.0
7241728,2048.0
7242752,2048.0
7243776,2048.0
7244800,2048.0
7245824,2048.0
7246848,2048.0
7247872,2048.0
7248896,2048.0
7249920,2048.0
7250944,2048.0
7251968,2048.0
7252992,2048.0
7254016,2048.0
7255040,2048.0
7256064,2048.0
7257088,2048.0
7258112,2048.0
7259136,2048.0
7260160,2048.0
7261184,2048.0
7262208,2048.0
7263232,2048.0
7264256,2048.0
7265280,2048.0
7266304,2048.0
7267328,2048.0
7268352,2048.0
7269376,2048.0
7270400,2048.0
7271424,2048.0
7272448,2048.0
7273472,2048.0
7274496,2048.0
7275520,2048.0
7276544,2048.0
7277568,2048.0
7278592,2048.0
7279616,2048.0
7280640,2048.0
7281664,2048.0
7282688,2048.0
7283712,2048.0
7284736,2048.0
7285760,2048.0
7286784,2048.0
7287808,2048.0
7288832,2048.0
7289856,2048.0
7290880,2048.0
7291904,2048.0
7292928,2048.0
7293952,2048.0
7294976,2048.0
7296000,2048.0
7297024,2048.0
7298048,2048.0
7299072,2048.0
7300096,2048.0
7301120,2048.0
7302144,2048.0
7303168,2048.0
7304192,2048.0
7305216,2048.0
7306240,2048.0
7307264,2048.0
7308288,2048.0
7309312,2048.0
7310336,2048.0
7311360,2048.0
7312384,2048.0
7313408,2048.0
7314432,2048.0
7315456,2048.0
7316480,2048.0
7317504,2048.0
7318528,2048.0
7319552,2048.0
7320576,2048.0
7321600,2048.0
7322624,2048.0
7323648,2048.0
7324672,2048.0
7325696,2048.0
7326720,2048.0
7327744,2048.0
7328768,2048.0
7329792,2048.0
7330816,2048.0
7331840,2048.0
7332864,2048.0
7333888,2048.0
7334912,2048.0
7335936,2048.0
7336960,2048.0
7337984,2048.0
7339008,2048.0
7340032,2048.0
7341056,2048.0
7342080,2048.0
7343104,2048.0
7344128,2048.0
7345152,2048.0
7346176,2048.0
7347200,2048.0
7348224,2048.0
7349248,2048.0
7350272,2048.0
7351296,2048.0
7352320,2048.0
7353344,2048.0
7354368,2048.0
7355392,2048.0
7356416,2048.0
7357440,2048.0
7358464,2048.0
7359488,2048.0
7360512,2048.0
7361536,2048.0
7362560,2048.0
7363584,2048.0
7364608,2048.0
7365632,2048.0
7366656,2048.0
7367680,2048.0
7368704,2048.0
7369728,2048.0
7370752,2048.0
7371776,2048.0
7372800,2048.0
7373824,2048.0
7374848,2048.0
7375872,2048.0
7376896,2048.0
7377920,2048.0
7378944,2048.0
7379968,2048.0
7380992,2048.0
7382016,2048.0
7383040,2048.0
7384064,2048.0
7385088,2048.0
7386112,2048.0
7387136,2048.0
7388160,2048.0
7389184,2048.0
7390208,2048.0
7391232,2048.0
7392256,2048.0
7393280,2048.0
7394304,2048.0
7395328,2048.0
7396352,2048.0
7397376,2048.0
7398400,2048.0
7399424,2048.0
7400448,2048.0
7401472,2048.0
7402496,2048.0
7403520,2048.0
7404544,2048.0
7405568,2048.0
7406592,2048.0
7407616,2048.0
7408640,2048.0
7409664,2048.0
7410688,2048.0
7411712,2048.0
7412736,2048.0
7413760,2048.0
7414784,2048.0
7415808,2048.0
7416832,2048.0
7417856,2048.0
7418880,2048.0
7419904,2048.0
7420928,2048.0
7421952,2048.0
7422976,2048.0
7424000,2048.0
7425024,2048.0
7426048,2048.0
7427072,2048.0
7428096,2048.0
7429120,2048.0
7430144,2048.0
7431168,2048.0
7432192,2048.0
7433216,2048.0
7434240,2048.0
7435264,2048.0
7436288,2048.0
7437312,2048.0
7438336,2048.0
7439360,2048.0
7440384,2048.0
7441408,2048.0
7442432,2048.0
7443456,2048.0
7444480,2048.0
7445504,2048.0
7446528,2048.0
7447552,2048.0
7448576,2048.0
7449600,2048.0
7450624,2048.0
7451648,2048.0
7452672,2048.0
7453696,2048.0
7454720,2048.0
7455744,2048.0
7456768,2048.0
7457792,2048.0
7458816,2048.0
7459840,2048.0
7460864,2048.0
7461888,2048.0
7462912,2048.0
7463936,2048.0
7464960,2048.0
7465984,2048.0
7467008,2048.0
7468032,2048.0
7469056,2048.0
7470080,2048.0
7471104,2048.0
7472128,2048.0
7473152,2048.0
7474176,2048.0
7475200,2048.0
7476224,2048.0
7477248,2048.0
7478272,2048.0
7479296,2048.0
7480320,2048.0
7481344,2048.0
7482368,2048.0
7483392,2048.0
7484416,2048.0
7485440,2048.0
7486464,2048.0
7487488,2048.0
7488512,2048.0
7489536,2048.0
7490560,2048.0
7491584,2048.0
7492608,2048.0
7493632,2048.0
7494656,2048.0
7495680,2048.0
7496704,2048.0
7497728,2048.0
7498752,2048.0
7499776,2048.0
7500800,2048.0
7501824,2048.0
7502848,2048.0
7503872,2048.0
7504896,2048.0
7505920,2048.0
7506944,2048.0
7507968,2048.0
7508992,2048.0
7510016,2048.0
7511040,2048.0
7512064,2048.0
7513088,2048.0
7514112,2048.0
7515136,2048.0
7516160,2048.0
7517184,2048.0
7518208,2048.0
7519232,2048.0
7520256,2048.0
7521280,2048.0
7522304,2048.0
7523328,2048.0
7524352,2048.0
7525376,2048.0
7526400,2048.0
7527424,2048.0
7528448,2048.0
7529472,2048.0
7530496,2048.0
7531520,2048.0
7532544,2048.0
7533568,2048.0
7534592,2048.0
7535616,2048.0
7536640,2048.0
7537664,2048.0
7538688,2048.0
7539712,2048.0
7540736,2048.0
7541760,2048.0
7542784,2048.0
7543808,2048.0
7544832,2048.0
7545856,2048.0
7546880,2048.0
7547904,2048.0
7548928,2048.0
7549952,2048.0
7550976,2048.0
7552000,2048.0
7553024,2048.0
7554048,2048.0
7555072,2048.0
7556096,2048.0
7557120,2048.0
7558144,2048.0
7559168,2048.0
7560192,2048.0
7561216,2048.0
7562240,2048.0
7563264,2048.0
7564288,2048.0
7565312,2048.0
7566336,2048.0
7567360,2048.0
7568384,2048.0
7569408,2048.0
7570432,2048.0
7571456,2048.0
7572480,2048.0
7573504,2048.0
7574528,2048.0
7575552,2048.0
7576576,2048.0
7577600,2048.0
7578624,2048.0
7579648,2048.0
7580672,2048.0
7581696,2048.0
7582720,2048.0
7583744,2048.0
7584768,2048.0
7585792,2048.0
7586816,2048.0
7587840,2048.0
7588864,2048.0
7589888,2048.0
7590912,2048.0
7591936,2048.0
7592960,2048.0
7593984,2048.0
7595008,2048.0
7596032,2048.0
7597056,2048.0
7598080,2048.0
7599104,2048.0
7600128,2048.0
7601152,2048.0
7602176,2048.0
7603200,2048.0
7604224,2048.0
7605248,2048.0
7606272,2048.0
7607296,2048.0
7608320,2048.0
7609344,2048.0
7610368,2048.0
7611392,2048.0
7612416,2048.0
7613440,2048.0
7614464,2048.0
7615488,2048.0
7616512,2048.0
7617536,2048.0
7618560,2048.0
7619584,2048.0
7620608,2048.0
7621632,2048.0
7622656,2048.0
7623680,2048.0
7624704,2048.0
7625728,2048.0
7626752,2048.0
7627776,2048.0
7628800,2048.0
7629824,2048.0
7630848,2048.0
7631872,2048.0
7632896,2048.0
7633920,2048.0
7634944,2048.0
7635968,2048.0
7636992,2048.0
7638016,2048.0
7639040,2048.0
7640064,2048.0
7641088,2048.0
7642112,2048.0
7643136,2048.0
7644160,2048.0
7645184,2048.0
7646208,2048.0
7647232,2048.0
7648256,2048.0
7649280,2048.0
7650304,2048.0
7651328,2048.0
7652352,2048.0
7653376,2048.0
7654400,2048.0
7655424,2048.0
7656448,2048.0
7657472,2048.0
7658496,2048.0
7659520,2048.0
7660544,2048.0
7661568,2048.0
7662592,2048.0
7663616,2048.0
7664640,2048.0
7665664,2048.0
7666688,2048.0
7667712,2048.0
7668736,2048.0
7669760,2048.0
7670784,2048.0
7671808,2048.0
7672832,2048.0
7673856,2048.0
7674880,2048.0
7675904,2048.0
7676928,2048.0
7677952,2048.0
7678976,2048.0
7680000,2048.0
7681024,2048.0
7682048,2048.0
7683072,2048.0
7684096,2048.0
7685120,2048.0
7686144,2048.0
7687168,2048.0
7688192,2048.0
7689216,2048.0
7690240,2048.0
7691264,2048.0
7692288,2048.0
7693312,2048.0
7694336,2048.0
7695360,2048.0
7696384,2048.0
7697408,2048.0
7698432,2048.0
7699456,2048.0
7700480,2048.0
7701504,2048.0
7702528,2048.0
7703552,2048.0
7704576,2048.0
7705600,2048.0
7706624,2048.0
7707648,2048.0
7708672,2048.0
7709696,2048.0
7710720,2048.0
7711744,2048.0
7712768,2048.0
7713792,2048.0
7714816,2048.0
7715840,2048.0
7716864,2048.0
7717888,2048.0
7718912,2048.0
7719936,2048.0
7720960,2048.0
7721984,2048.0
7723008,2048.0
7724032,2048.0
7725056,2048.0
7726080,2048.0
7727104,2048.0
7728128,2048.0
7729152,2048.0
7730176,2048.0
7731200,2048.0
7732224,2048.0
7733248,2048.0
7734272,2048.0
7735296,2048.0
7736320,2048.0
7737344,2048.0
7738368,2048.0
7739392,2048.0
7740416,2048.0
7741440,2048.0
7742464,2048.0
7743488,2048.0
7744512,2048.0
7745536,2048.0
7746560,2048.0
7747584,2048.0
7748608,2048.0
7749632,2048.0
7750656,2048.0
7751680,2048.0
7752704,2048.0
7753728,2048.0
7754752,2048.0
7755776,2048.0
7756800,2048.0
7757824,2048.0
7758848,2048.0
7759872,2048.0
7760896,2048.0
7761920,2048.0
7762944,2048.0
7763968,2048.0
7764992,2048.0
7766016,2048.0
7767040,2048.0
7768064,2048.0
7769088,2048.0
7770112,2048.0
7771136,2048.0
7772160,2048.0
7773184,2048.0
7774208,2048.0
7775232,2048.0
7776256,2048.0
7777280,2048.0
7778304,2048.0
7779328,2048.0
7780352,2048.0
7781376,2048.0
7782400,2048.0
7783424,2048.0
7784448,2048.0
7785472,2048.0
7786496,2048.0
7787520,2048.0
7788544,2048.0
7789568,2048.0
7790592,2048.0
7791616,2048.0
7792640,2048.0
7793664,2048.0
7794688,2048.0
7795712,2048.0
7796736,2048.0
7797760,2048.0
7798784,2048.0
7799808,2048.0
7800832,2048.0
7801856,2048.0
7802880,2048.0
7803904,2048.0
7804928,2048.0
7805952,2048.0
7806976,2048.0
7808000,2048.0
7809024,2048.0
7810048,2048.0
7811072,2048.0
7812096,2048.0
7813120,2048.0
7814144,2048.0
7815168,2048.0
7816192,2048.0
7817216,2048.0
7818240,2048.0
7819264,2048.0
7820288,2048.0
7821312,2048.0
7822336,2048.0
7823360,2048.0
7824384,2048.0
7825408,2048.0
7826432,2048.0
7827456,2048.0
7828480,2048.0
7829504,2048.0
7830528,2048.0
7831552,2048.0
7832576,2048.0
7833600,2048.0
7834624,2048.0
7835648,2048.0
7836672,2048.0
7837696,2048.0
7838720,2048.0
7839744,2048.0
7840768,2048.0
7841792,2048.0
7842816,2048.0
7843840,2048.0
7844864,2048.0
7845888,2048.0
7846912,2048.0
7847936,2048.0
7848960,2048.0
7849984,2048.0
7851008,2048.0
7852032,2048.0
7853056,2048.0
7854080,2048.0
7855104,2048.0
7856128,2048.0
7857152,2048.0
7858176,2048.0
7859200,2048.0
7860224,2048.0
7861248,2048.0
7862272,2048.0
7863296,2048.0
7864320,2048.0
7865344,2048.0
7866368,2048.0
7867392,2048.0
7868416,2048.0
7869440,2048.0
7870464,2048.0
7871488,2048.0
7872512,2048.0
7873536,2048.0
7874560,2048.0
7875584,2048.0
7876608,2048.0
7877632,2048.0
7878656,2048.0
7879680,2048.0
7880704,2048.0
7881728,2048.0
7882752,2048.0
7883776,2048.0
7884800,2048.0
7885824,2048.0
7886848,2048.0
7887872,2048.0
7888896,2048.0
7889920,2048.0
7890944,2048.0
7891968,2048.0
7892992,2048.0
7894016,2048.0
7895040,2048.0
7896064,2048.0
7897088,2048.0
7898112,2048.0
7899136,2048.0
7900160,2048.0
7901184,2048.0
7902208,2048.0
7903232,2048.0
7904256,2048.0
7905280,2048.0
7906304,2048.0
7907328,2048.0
7908352,2048.0
7909376,2048.0
7910400,2048.0
7911424,2048.0
7912448,2048.0
7913472,2048.0
7914496,2048.0
7915520,2048.0
7916544,2048.0
7917568,2048.0
7918592,2048.0
7919616,2048.0
7920640,2048.0
7921664,2048.0
7922688,2048.0
7923712,2048.0
7924736,2048.0
7925760,2048.0
7926784,2048.0
7927808,2048.0
7928832,2048.0
7929856,2048.0
7930880,2048.0
7931904,2048.0
7932928,2048.0
7933952,2048.0
7934976,2048.0
7936000,2048.0
7937024,2048.0
7938048,2048.0
7939072,2048.0
7940096,2048.0
7941120,2048.0
7942144,2048.0
7943168,2048.0
7944192,2048.0
7945216,2048.0
7946240,2048.0
7947264,2048.0
7948288,2048.0
7949312,2048.0
7950336,2048.0
7951360,2048.0
7952384,2048.0
7953408,2048.0
7954432,2048.0
7955456,2048.0
7956480,2048.0
7957504,2048.0
7958528,2048.0
7959552,2048.0
7960576,2048.0
7961600,2048.0
7962624,2048.0
7963648,2048.0
7964672,2048.0
7965696,2048.0
7966720,2048.0
7967744,2048.0
7968768,2048.0
7969792,2048.0
7970816,2048.0
7971840,2048.0
7972864,2048.0
7973888,2048.0
7974912,2048.0
7975936,2048.0
7976960,2048.0
7977984,2048.0
7979008,2048.0
7980032,2048.0
7981056,2048.0
7982080,2048.0
7983104,2048.0
7984128,2048.0
7985152,2048.0
7986176,2048.0
7987200,2048.0
7988224,2048.0
7989248,2048.0
7990272,2048.0
7991296,2048.0
7992320,2048.0
7993344,2048.0
7994368,2048.0
7995392,2048.0
7996416,2048.0
7997440,2048.0
7998464,2048.0
7999488,2048.0
8000512,2048.0
8001536,2048.0
8002560,2048.0
8003584,2048.0
8004608,2048.0
8005632,2048.0
8006656,2048.0
8007680,2048.0
8008704,2048.0
8009728,2048.0
8010752,2048.0
8011776,2048.0
8012800,2048.0
8013824,2048.0
8014848,2048.0
8015872,2048.0
8016896,2048.0
8017920,2048.0
8018944,2048.0
8019968,2048.0
8020992,2048.0
8022016,2048.0
8023040,2048.0
8024064,2048.0
8025088,2048.0
8026112,2048.0
8027136,2048.0
8028160,2048.0
8029184,2048.0
8030208,2048.0
8031232,2048.0
8032256,2048.0
8033280,2048.0
8034304,2048.0
8035328,2048.0
8036352,2048.0
8037376,2048.0
8038400,2048.0
8039424,2048.0
8040448,2048.0
8041472,2048.0
8042496,2048.0
8043520,2048.0
8044544,2048.0
8045568,2048.0
8046592,2048.0
8047616,2048.0
8048640,2048.0
8049664,2048.0
8050688,2048.0
8051712,2048.0
8052736,2048.0
8053760,2048.0
8054784,2048.0
8055808,2048.0
8056832,2048.0
8057856,2048.0
8058880,2048.0
8059904,2048.0
8060928,2048.0
8061952,2048.0
8062976,2048.0
8064000,2048.0
8065024,2048.0
8066048,2048.0
8067072,2048.0
8068096,2048.0
8069120,2048.0
