step,rollout/episode_length
1313792,801.989990234375
1314816,795.8300170898438
1315840,801.2100219726562
1316864,789.6799926757812
1317888,785.5800170898438
1318912,784.5999755859375
1319936,783.3599853515625
1320960,784.3400268554688
1321984,786.4099731445312
1323008,774.0
1324032,765.8599853515625
1325056,766.47998046875
1326080,769.530029296875
1327104,770.0800170898438
1328128,780.8800048828125
1329152,785.6699829101562
1330176,787.1900024414062
1331200,792.4099731445312
1332224,795.3099975585938
1333248,797.3099975585938
1334272,795.1099853515625
1335296,813.8300170898438
1336320,814.9500122070312
1337344,822.989990234375
1338368,823.25
1339392,847.8400268554688
1340416,847.989990234375
1341440,834.9199829101562
1342464,847.1099853515625
1343488,859.8699951171875
1344512,857.6699829101562
1345536,865.5499877929688
1346560,873.0
1347584,871.6099853515625
1348608,892.5999755859375
1349632,906.0900268554688
1350656,902.9000244140625
1351680,890.469970703125
1352704,890.4299926757812
1353728,889.4600219726562
1354752,885.7000122070312
1355776,895.77001953125
1356800,882.77001953125
1357824,889.4600219726562
1358848,859.0900268554688
1359872,840.3499755859375
1360896,851.0399780273438
1361920,853.9000244140625
1362944,849.6799926757812
1363968,852.6699829101562
1364992,858.77001953125
1366016,848.2000122070312
1367040,849.3800048828125
1368064,852.1500244140625
1369088,824.2999877929688
1370112,820.5399780273438
1371136,821.9299926757812
1372160,820.6199951171875
1373184,832.6599731445312
1374208,832.8900146484375
1375232,830.7999877929688
1376256,838.3300170898438
1377280,839.8300170898438
1378304,834.2999877929688
1379328,851.6099853515625
1380352,869.1699829101562
1381376,898.239990234375
1382400,901.5
1383424,900.25
1384448,927.510009765625
1385472,929.6099853515625
1386496,922.4199829101562
1387520,930.969970703125
1388544,932.969970703125
1389568,945.6599731445312
1390592,945.4199829101562
1391616,939.0800170898438
1392640,937.0999755859375
1393664,931.260009765625
1394688,923.5599975585938
1395712,928.4400024414062
1396736,927.030029296875
1397760,935.3499755859375
1398784,924.8300170898438
1399808,925.260009765625
1400832,918.1300048828125
1401856,906.5900268554688
1402880,894.6900024414062
1403904,879.2899780273438
1404928,848.52001953125
1405952,852.6500244140625
1406976,845.3900146484375
1408000,848.719970703125
1409024,839.9400024414062
1410048,821.9500122070312
1411072,836.1699829101562
1412096,836.3699951171875
1413120,833.4400024414062
1414144,854.260009765625
1415168,855.2100219726562
1416192,832.8699951171875
1417216,836.530029296875
1418240,838.9500122070312
1419264,842.9299926757812
1420288,841.219970703125
1421312,835.1099853515625
1422336,831.0700073242188
1423360,830.9000244140625
1424384,829.0900268554688
1425408,834.5599975585938
1426432,834.8499755859375
1427456,826.969970703125
1428480,815.780029296875
1429504,814.02001953125
1430528,814.5399780273438
1431552,815.1300048828125
1432576,810.239990234375
1433600,802.9600219726562
1434624,800.4600219726562
1435648,799.5499877929688
1436672,805.9299926757812
1437696,823.6799926757812
1438720,812.6699829101562
1439744,826.4600219726562
1440768,826.9299926757812
1441792,831.989990234375
1442816,824.260009765625
1443840,822.1300048828125
1444864,817.8900146484375
1445888,825.3900146484375
1446912,830.239990234375
1447936,830.27001953125
1448960,841.3300170898438
1449984,846.1599731445312
1451008,842.760009765625
1452032,842.9099731445312
1453056,854.2899780273438
1454080,859.2999877929688
1455104,846.0599975585938
1456128,849.27001953125
1457152,838.3400268554688
1458176,827.2899780273438
1459200,815.1199951171875
1460224,812.719970703125
1461248,809.4099731445312
1462272,829.9600219726562
1463296,836.8499755859375
1464320,841.239990234375
1465344,848.6900024414062
1466368,849.530029296875
1467392,848.8099975585938
1468416,859.1699829101562
1469440,853.9199829101562
1470464,855.3400268554688
1471488,854.27001953125
1472512,858.8900146484375
1473536,839.8300170898438
1474560,839.3499755859375
1475584,852.8300170898438
1476608,852.0399780273438
1477632,861.4199829101562
1478656,859.0
1479680,853.8200073242188
1480704,845.6099853515625
1481728,838.3099975585938
1482752,824.3699951171875
1483776,820.260009765625
1484800,817.72998046875
1485824,813.4000244140625
1486848,822.3200073242188
1487872,821.9400024414062
1488896,834.260009765625
1489920,833.6900024414062
1490944,831.1400146484375
1491968,829.8599853515625
1492992,827.4199829101562
1494016,837.8099975585938
1495040,841.2899780273438
1496064,827.469970703125
1497088,832.22998046875
1498112,822.6799926757812
1499136,827.3200073242188
1500160,837.0399780273438
1501184,834.1599731445312
1502208,843.1500244140625
1503232,836.1500244140625
1504256,836.3800048828125
1505280,847.1099853515625
1506304,856.0999755859375
1507328,845.0499877929688
1508352,851.4500122070312
1509376,831.97998046875
1510400,836.469970703125
1511424,840.1400146484375
1512448,847.8099975585938
1513472,832.27001953125
1514496,831.239990234375
1515520,832.8699951171875
1516544,830.6199951171875
1517568,841.510009765625
1518592,850.9000244140625
1519616,857.9400024414062
1520640,865.9500122070312
1521664,873.6099853515625
1522688,875.1900024414062
1523712,883.27001953125
1524736,884.02001953125
1525760,886.52001953125
1526784,880.75
1527808,875.0399780273438
1528832,855.1799926757812
1529856,858.1599731445312
1530880,855.9500122070312
1531904,858.3200073242188
1532928,860.7899780273438
1533952,861.4299926757812
1534976,885.260009765625
1536000,881.4199829101562
1537024,883.7000122070312
1538048,888.5700073242188
1539072,869.1599731445312
1540096,867.239990234375
1541120,868.4299926757812
1542144,852.8499755859375
1543168,852.3499755859375
1544192,846.02001953125
1545216,843.1500244140625
1546240,844.75
1547264,854.8300170898438
1548288,849.7100219726562
1549312,849.0599975585938
1550336,861.5700073242188
1551360,867.4000244140625
1552384,871.0399780273438
1553408,864.9400024414062
1554432,870.510009765625
1555456,861.3599853515625
1556480,855.9500122070312
1557504,867.9000244140625
1558528,874.9600219726562
1559552,880.3200073242188
1560576,888.280029296875
1561600,888.969970703125
1562624,888.6799926757812
1563648,887.5800170898438
1564672,893.0999755859375
1565696,901.719970703125
1566720,893.760009765625
1567744,894.1300048828125
1568768,890.969970703125
1569792,885.22998046875
1570816,902.1500244140625
1571840,899.0399780273438
1572864,895.6900024414062
1573888,895.77001953125
1574912,895.7000122070312
1575936,901.6900024414062
1576960,896.3699951171875
1577984,897.4099731445312
1579008,900.280029296875
1580032,890.5900268554688
1581056,883.0399780273438
1582080,882.3400268554688
1583104,882.52001953125
1584128,888.260009765625
1585152,894.9000244140625
1586176,892.1599731445312
1587200,891.77001953125
1588224,898.1400146484375
1589248,908.739990234375
1590272,927.2000122070312
1591296,935.260009765625
1592320,937.4600219726562
1593344,931.6300048828125
1594368,927.4500122070312
1595392,921.52001953125
1596416,922.77001953125
1597440,929.010009765625
1598464,904.4000244140625
1599488,907.4299926757812
1600512,896.8900146484375
1601536,901.5999755859375
1602560,909.1400146484375
1603584,890.3900146484375
1604608,894.9199829101562
1605632,899.0700073242188
1606656,895.3499755859375
1607680,893.0499877929688
1608704,901.1799926757812
1609728,908.75
1610752,892.8300170898438
1611776,860.4400024414062
1612800,849.4000244140625
1613824,853.3900146484375
1614848,859.9199829101562
1615872,858.0599975585938
1616896,851.010009765625
1617920,840.5999755859375
1618944,855.8699951171875
1619968,858.1799926757812
1620992,857.2000122070312
1622016,882.719970703125
1623040,876.75
1624064,880.1799926757812
1625088,893.9199829101562
1626112,900.7000122070312
1627136,897.22998046875
1628160,889.510009765625
1629184,890.4500122070312
1630208,874.3900146484375
1631232,864.9000244140625
1632256,877.5700073242188
1633280,873.1799926757812
1634304,867.5800170898438
1635328,867.9000244140625
1636352,860.3900146484375
1637376,866.7100219726562
1638400,864.4199829101562
1639424,877.7899780273438
1640448,874.239990234375
1641472,877.3599853515625
1642496,857.3099975585938
1643520,857.5
1644544,847.5900268554688
1645568,845.8599853515625
1646592,851.97998046875
1647616,848.4099731445312
1648640,856.5499877929688
1649664,870.3300170898438
1650688,877.47998046875
1651712,890.0900268554688
1652736,896.27001953125
1653760,899.1900024414062
1654784,915.0700073242188
1655808,924.9500122070312
1656832,936.3099975585938
1657856,934.489990234375
1658880,941.1400146484375
1659904,939.1500244140625
1660928,942.27001953125
1661952,933.3499755859375
1662976,940.739990234375
1664000,945.4400024414062
1665024,953.7100219726562
1666048,953.1699829101562
1667072,962.3200073242188
1668096,951.1599731445312
1669120,951.6900024414062
1670144,939.0599975585938
1671168,933.8800048828125
1672192,927.97998046875
1673216,906.9099731445312
1674240,887.22998046875
1675264,897.969970703125
1676288,884.9400024414062
1677312,868.0499877929688
1678336,872.77001953125
1679360,876.3200073242188
1680384,869.27001953125
1681408,874.530029296875
1682432,877.9500122070312
1683456,869.8800048828125
1684480,876.5399780273438
1685504,882.1799926757812
1686528,870.3400268554688
1687552,864.9400024414062
1688576,857.489990234375
1689600,853.9199829101562
1690624,856.2899780273438
1691648,851.1699829101562
1692672,849.1699829101562
1693696,854.3699951171875
1694720,865.1099853515625
1695744,864.7000122070312
1696768,861.6500244140625
1697792,852.52001953125
1698816,874.4500122070312
1699840,876.0800170898438
1700864,866.5399780273438
1701888,880.260009765625
1702912,880.9000244140625
1703936,881.2999877929688
1704960,877.72998046875
1705984,877.8400268554688
1707008,855.4500122070312
1708032,880.3900146484375
1709056,883.1099853515625
1710080,902.3400268554688
1711104,905.5499877929688
1712128,911.6699829101562
1713152,916.780029296875
1714176,923.0800170898438
1715200,933.3200073242188
1716224,924.2999877929688
1717248,926.7899780273438
1718272,931.1799926757812
1719296,934.0499877929688
1720320,935.8800048828125
1721344,926.719970703125
1722368,924.719970703125
1723392,934.25
1724416,939.27001953125
1725440,930.8400268554688
1726464,934.4199829101562
1727488,936.7899780273438
1728512,925.3499755859375
1729536,932.510009765625
1730560,929.5399780273438
1731584,920.469970703125
1732608,903.030029296875
1733632,909.0499877929688
1734656,918.5599975585938
1735680,896.6500244140625
1736704,884.0499877929688
1737728,892.719970703125
1738752,879.3800048828125
1739776,873.7100219726562
1740800,884.8800048828125
1741824,887.3499755859375
1742848,899.9000244140625
1743872,891.8200073242188
1744896,902.8699951171875
1745920,896.510009765625
1746944,895.52001953125
1747968,890.27001953125
1748992,895.4299926757812
1750016,899.719970703125
1751040,919.6199951171875
1752064,920.75
1753088,938.5499877929688
1754112,941.9299926757812
1755136,938.1400146484375
1756160,951.4199829101562
1757184,942.1199951171875
1758208,946.2999877929688
1759232,961.52001953125
1760256,981.6900024414062
1761280,990.3300170898438
1762304,997.3499755859375
1763328,1014.6799926757812
1764352,1027.2900390625
1765376,1016.1099853515625
1766400,996.1799926757812
1767424,983.47998046875
1768448,993.8699951171875
1769472,989.219970703125
1770496,989.6400146484375
1771520,1001.2000122070312
1772544,985.3200073242188
1773568,989.5
1774592,993.2100219726562
1775616,983.8400268554688
1776640,993.1400146484375
1777664,994.4000244140625
1778688,993.9000244140625
1779712,995.47998046875
1780736,987.780029296875
1781760,995.4600219726562
1782784,984.6599731445312
1783808,976.280029296875
1784832,978.22998046875
1785856,963.8900146484375
1786880,942.8699951171875
